4604.16,4760.44,4814.49,4479.91,4723.06,4437.78,4141,4692.33,4735.57,4630.29,4680.08,4475.13,4644.72,4798.19,4810.55,4661.36,4660.84,4797.42,4610.8,4701.3,4659.16,4495.77,4208.28,4422.51,4356.8,4608.38,4487.65,4864.03,4403.9,4863.39,4468.82,4762.2,4533.74,4465.78,4405.05,4665.96,4432.29,4535.84,4585.08,4170.54,4757.09,4955.18,4715.75,4737.14,4402.28,4349.4,4157.75,4467.49,4314.08,4630.07,4277.69,4972.55,4752.23,4561.77,4348.02,4537.29,4330.47,4635.63,4289.6,4343.95,4528.44,4610.24,4500.99,4756.34,4357.96,4354.65,4918.47,4473.87,4710.89,4477.94,4618.1,4458.7,4124.57,4670.43,4434.91,4889.42,4804.94,4104.75,4672.94,4288.98,4553.86,4507.7,4620.67,4298.49,4749.02,4739.26,4723.52,4216.55,4753.68,5000.46,4323.23,4198.71,4415.09,4196.61,4449.59,4715.22,4337.27,4543.91,4194.39,4679.04,4312.6,4754,4547.12,4301.88,4865.59,4989.83,4480.51,4375.04,4449.02,4318,4656.94,4427,4745.96,4549.06,4347.91,4435.17,4596.48,4805.16,4881.07,4536.32,4937.27,4178.64,4620.66,4613.65,4516.13,4707.89,4542.97,4358.4,4574.79,4499.63,4018.24,4712.66,4844.43,4610.87,4371.21,4984.11,4596.69,4300.75,4486.97,4381.73,4236.16,4378.12,4846.15,4639.49,4312,4789.7,4553.06,4775.31,4501.43,4525.28,4264.01,4784.21,4666.67,4297.68,4784.51,4842.51,4262.76,4503.29,4714.73,4440.3,4225.8,4460.47,4326.34,4722.4,4276.73,5259.74,4756.94,4322.12,4394.43,4939.75,4598.29,4588.11,4353.92,5092.68,4721.24,4395.54,4842.79,4342.24,4206.34,4955.82,4459.2,4441.28,4685.27,4544.03,4358,4679.02,4601.94,4760.88,4020.24,4590.17,4850.31,4451.85,5049.5,4840.32,4688.96,4547.04,4014.65,4860.2,4982.85,4619.71,
4950.26,5063.99,5048.38,5260.98,5256.91,4833.39,4569.32,5354.57,5169.58,5021.37,5224.94,5297.73,5049.57,5516.32,5427.92,4842.7,5399.09,5090.73,5152.33,5335.11,5066.96,5049.5,4425.57,5071.16,5047.14,4989.69,4955.53,5253,5154.61,5336.85,5139.65,5178.5,4938.38,5253,5201.41,5151.23,5200.71,4876.29,5307.82,4861.91,5104.17,5312.02,5089.69,5220.47,5214.12,4804.1,4868.89,4842.2,4690.15,5285.48,4928.83,5424.16,5200.86,5353.95,5002.08,5384.42,5025.89,5410.29,4904.52,5153.21,5174.82,5328.82,5125.63,5350.7,4995.76,5165.19,5481.32,5421.99,5295.6,4860.78,5432,5223,4411.25,5097.24,5211.6,5203.5,5645.39,4823.88,5346.39,5106.55,4994.22,4927.32,5058.87,4824.97,5432.8,5254.37,4891.2,4678.45,5757.91,5539.07,5050.1,4515.64,5297.57,5208.96,5070.79,5242.08,5274.12,5229.06,4906.9,5247.56,4775.07,5195.7,5126.45,4954.47,5197.49,5469.38,4729.46,4687.03,5153.61,5010.1,5404.75,5084.92,5216.43,5236.43,4990.14,4876.13,5165.26,4866.74,5444.33,5328.52,5291.24,4759.82,4938.25,5137.52,5178.99,5063.6,5035.32,4708.76,5450.72,5163.64,4458.33,4864.75,5466.19,5100.08,5073.15,5331.91,5032.7,4964.82,4968.19,4880.71,5008.12,4810.45,5301.05,5170.05,4788.7,5268.91,5308.58,5181.22,4980.05,5071.25,4998.21,5404.3,5286.82,4987.79,5534.41,5382.25,4957.81,5066.2,5387.64,4828.91,4712.5,5004.79,5158.33,5010.31,4951.18,5765.61,5060.07,4649.95,4815.61,5438.77,5301.18,5312.84,4859.12,5498.11,5324.22,4914.05,5358.51,4977.4,5030.57,5564.88,4978.95,5035.32,5152.71,5062.91,4852.96,5092.95,5237.36,5314.4,4465.94,5091.32,5725.6,4893.29,5457.79,5331.6,4871.85,5002.06,4812.88,5124.31,5637.79,5273.97,
4784.08,5041.67,4738.16,5096.14,5176.39,4744.51,4491.44,5117.92,5230.5,5171.23,5234.17,4920.13,5202.71,5089.94,5104.91,4701.15,5050.6,5256.41,5365.78,5246.19,5237.85,5043.18,4478.2,4948.06,4857.25,4876.65,4989.55,5074.13,5261.37,5173.57,5199.7,4982.65,4883.19,4944.37,4646.88,5236.41,4733.11,4833.32,5017.24,5015.28,5173.11,5140.72,5092.42,4801.38,4822.3,4564.35,4492.03,5046.16,4644.25,5088.25,4826.27,5115.3,4990.68,5117.27,4742.75,4678.43,4666.92,5075.25,4909.56,4884.62,4944.68,5084.11,4889.24,4924.89,5015.3,4895.08,5120.71,5031.78,5090.2,4748.75,5063.87,4937.42,4264.51,4925.15,4595.63,4840.02,5324.33,4590.34,5292.57,4882.04,5245.16,4569.09,4754.11,4702.12,5043.08,4949.14,4838.2,4484.84,4947.55,5369.13,4743.81,4400.38,5202.92,4792.16,4832.33,5102.21,4972.7,5016.28,4652.89,5185.41,4666.81,4618.05,4940.27,4938.49,5094.36,5269.79,5025.93,4780.73,4824.55,4873.66,5016.04,4978.35,5073.14,4915.8,4939.9,4797.18,4766.87,4901.32,5267.04,5118.8,5182.89,4707.59,4940.23,5004.84,4968.29,4862.76,4700.06,4826.32,4972.54,4835.94,4376.09,4888.5,5245.87,4882.09,4915.34,5262.88,5001.92,4746.36,5112.88,4962.54,4863.24,4609.09,5388.05,5051.84,4669.81,5099.09,5054.09,5017.22,4912.77,4858.41,4954.55,5454.39,5357.65,5054.18,5362.74,5222.72,4879.37,5018.73,4875.57,4764.36,4766.46,4784.77,4821.57,5186.94,4582.29,5842.3,4751.48,4675.81,4571.89,5403.04,5122.84,4848.12,4633.92,5783.04,5044.74,5029.3,5220.27,4787.38,4731.4,5460.57,4797.44,4646.3,4874.25,4641.76,4430.38,4554.51,4928.08,5109.38,4471.39,4958.39,5437.02,4744.66,5364.32,4975.56,5008.13,4688.79,4460.71,4996.74,5436.89,5121.77,
4415.57,4758.43,4262.96,4710.8,4900.81,4738.11,4303.32,4850.38,4749.96,4669.65,4870.55,4511.16,4862.5,5001,4793.71,4602.46,4883.06,4942.25,4635.43,4802.04,4796.84,4580.05,4031.96,4686.67,4448.65,4559.47,4621.49,4732.54,4371.28,4771.25,4640.02,4379.03,4557.09,4591.87,4606.19,4763.8,4620.85,4524.81,4736.66,4343.47,4804.3,4816.94,4782.24,4569.96,4360.22,4490.06,4325,4580.36,4264.76,4492.48,4449.59,4967.19,4653.46,4809.83,4299.04,4644.22,4556.42,4971.22,4450.48,4470.17,4419.35,4483.56,4590.35,4838.33,4485.4,4523.51,4974.7,4789.57,4727.06,4585.84,4651.76,4689.89,3850.7,4383.64,4458.59,4497.02,4980.76,4388.45,4914.55,4503.65,4631.81,4515.7,4748.36,4179.78,4854.99,4725.13,4324.99,4561.2,4632.12,4994.64,4583.81,4265.34,4523.63,4579.84,4483.72,4992.72,4553.81,4499.92,4395.32,4635.32,4323.59,4745.31,4599.77,4531.75,4790.56,4941.31,4696.59,4356.15,4515.55,4520.24,4597.7,4410.68,4714.29,4486.04,4432.94,4528.89,4630.01,4484.94,4834.39,4672.9,4799.66,4082.72,4588.18,4659.54,4729.94,4488.73,4288.22,4430.58,4813.28,4559.94,3924.09,4852.05,4669.85,4526.01,4234.88,4826.7,4657.77,4423.98,4489.46,4303.06,4499.35,4472.94,5005.01,4715.15,4427.2,4578.09,4638.28,4713.63,4463.38,4499.29,4374.3,4761.26,4834.36,4656.07,4685.84,4799.26,4313.51,4432.44,4666.13,4482.14,4386.33,4536.99,4428.04,4454.83,4417.36,5447.82,4623.84,4160.17,4569.6,4938.64,4770.22,4508.04,4331.48,5189.12,4509.85,4400.33,4920.66,4510.34,4332.29,4969.86,4456.05,4395.03,4736.27,4396.63,4231.81,4169.16,4561.94,4782.04,3891.83,4604.27,4958.16,4176.5,4905.31,4722.24,4629.78,4499.97,4128.13,4783.3,5070.25,4844.37,
4699.5,4794.42,4946.87,5041.56,5046.44,4441.24,4290.79,5069.19,4928.64,4974.18,4936.82,4859.85,4917.68,5108.3,5003.22,4842.06,4822.64,4921.69,4929.57,5261.63,4932.06,4632.17,4393.47,4723.22,4553.79,4614.04,4533,5019.15,4824.82,5015.72,4748.53,4847.73,4754.15,4708.94,4633.88,4994.01,4813.11,4595.34,4977.26,4688.16,5083.89,5040.75,5115.86,4905.58,4738.32,4530.6,4289.22,4510.52,4554.52,4726.25,4586.75,5211.76,5039.78,4839.4,4665.78,4952.87,4747.11,5058.16,4782.94,4716.89,4897,4751.41,4810.67,5031.53,4908.6,4460.97,5160.66,4856.68,4885.38,4771.86,5035.84,4758.82,4213.46,4883.84,4520.8,5158.04,5386.32,4496.48,4996.07,4638.21,4692.52,4683.49,4638.17,4486.41,4950.78,5199.19,4842.29,4631.62,5168.82,5408.16,4806.38,4358.09,4944.23,4684.07,4800.44,5019.79,4762.43,4840.36,4444.43,4798.71,4598.74,4646.95,4607.23,4616.05,5260.14,5104.38,4506.1,4337.64,4929.72,4541.88,5052.64,4560.24,4907.1,4647.13,4825.56,4835.12,4721.39,4564.01,5131.95,4831.51,5086.81,4308.68,4783.03,4890.25,4835.69,4938.22,4698.65,4412.28,4879.82,4724.4,4502.37,4780.73,5216.03,4885.18,4785.38,5167.72,5075.4,4590.8,4798.6,4470.75,4891.9,4455.82,4875.69,4916.68,4467.12,4955.9,4703.63,5098.29,4866.6,4578.21,4830.96,5198.45,5351.21,5110.88,5235.76,4844.87,4463.21,4985.69,5005.17,4767.89,4573.94,4637.61,4519.91,4909.56,4473.64,5736.73,4591.24,4248.71,4468.64,5092.81,5134.27,4871.4,4744.18,5483.54,4870.82,4493.02,5188.91,4798.42,4759.72,5339.39,4643.37,4373.82,4817.5,4622.35,4469.75,4885.64,5106.59,5235.5,4442.92,4809.21,5052.38,4560.35,5278.38,4997.66,4672.34,4735.17,4623.99,4873.14,5291.35,4949.06,
4647.02,4737.45,4507.15,5226.43,5083,4606.32,4491.17,5005.3,5286.33,5142.93,5112.83,4952.67,4872.85,5302.22,5217.53,4933.39,4854.5,5304.03,4976.85,5231.28,5099.25,4729.14,4556.03,5187.06,4677.98,4684.78,4935.03,5426.62,4966.98,4904.73,4918.86,4904.82,5003.09,4692.22,4764.39,5263.1,4662.97,4840.07,4984.82,4707.25,5124.65,5136.4,5144.27,4793.64,4723.53,4527.32,4601.22,4803.59,4578.48,4888.67,4654.17,5196.9,5150.51,4958.34,4717.32,5116.68,4813.93,5025.22,4748.43,4740.83,4789.6,5108.74,4696.67,5097.92,5004.05,4823.37,5289.24,5073.6,4965.5,4942.37,5127.81,4845.69,4265.61,5156.77,4731.69,5054.59,5320.32,4543.93,5154.59,4832.35,4877.31,4631.27,4909.37,4762.17,5156.65,4624.94,4723.89,4758.35,5282.67,5327.24,4698.97,4262.98,5064.19,4662.94,5005.97,4903.53,4981.78,4917.67,4529.18,4820.23,4717.93,4817.74,5130.57,4730.65,5126.81,5407.81,4802.35,4761.33,4697.13,4877.39,4766.32,4768.17,5057.87,4903.02,4793.24,5018.99,5048.71,4859.87,5269.71,4879.95,5005.53,4505.34,4772.59,5062.73,4811.25,4846.58,4725.12,4888.11,4873.9,4788.18,4259.92,4818.73,5131.92,4799.63,4645.98,5226.68,4957.46,4811.06,4970.74,4700.04,4961.88,4629.62,5374.58,5100.36,4677.28,4915.95,5041.96,5221.19,4991.49,4740.53,4700.99,5154.26,5383.65,4991.68,5159.93,5228.16,5030.16,4928.96,5140.67,4752.01,4537.52,4675.29,4840.54,4956.09,4717.12,5841.1,4827.53,4552.41,4514.16,5073.58,5273.38,5011.88,4580.37,5674.1,5045.71,4858.65,5089.67,4732.24,4954.72,5253.15,4770.96,4934.93,5029.26,4879.04,4748.3,4938.77,5076.56,5202.05,4340.25,4872.65,5275.43,4646.43,5117.37,4886.58,4858.4,4702.54,4565.89,5020.25,5253.68,5014.99,
4928.92,4816.23,4897.48,5186.72,5314.47,4631.9,4839.58,5108.87,5262.28,5277.46,5229.34,5050.86,5308.85,5287.92,5214.08,4842.2,5161.14,5380.35,5252.95,5245.35,5361.44,4781.97,4504.69,4917.34,4785.87,5064.03,4663.56,5176.33,5099.5,5209.06,5301.6,5046.97,4913.86,5133.75,4991.92,5208.87,4852.44,4738.8,5211.17,4745.13,5194.91,5328.39,5139.52,5070.04,5063.49,4714.84,4506.47,5106.9,4558.99,5014.3,4832.03,5423.11,5178.34,5242.62,5003.9,5087.25,4919.84,5064.94,4779.2,5081.62,5051.25,5127.54,5050.11,5142.62,4999.89,4927.92,5362.7,4960.15,5053.82,4944,5337.6,4961.39,4594.84,5262.93,4972.84,5069.78,5461.23,4636.89,5184.51,5144.63,5019.09,4680.14,4978.72,5033.51,5289.68,5067.76,5044.79,4731.6,5490.53,5406.09,5007.65,4507.35,5243.52,4861.19,4800.76,5471.26,4878.34,4927.85,4622.11,4985.42,4873.64,4902.27,5191.57,4709.44,5328.3,5160.46,4990.6,4968.66,4827.41,4944.61,5109.19,4851.94,5025.38,5165.34,5046.87,4790.55,5136.14,5123.55,5154.75,5028.27,4953.01,4775.59,4960.27,5220.04,5094.32,4825.43,4986.15,4740.86,5130.97,4916.1,4513.53,4855.36,5122.91,5020.73,4686.58,5356.63,4819.57,4608.35,5071.8,4754.92,4876.02,4669.02,5423.68,5102.46,4794.07,5021.78,5160.58,5085.7,5269.73,5040.97,4883.42,5295.14,5184.17,5151.75,5333.89,5362.6,4972.87,4803.68,5315.31,4848.61,4849.24,4871.44,4716.95,4811.95,4709.44,5956.5,4872.61,4626.5,4742.84,5713.84,5141.52,4915.25,4653.42,5494.32,5208.76,4744.9,5008.49,5077.1,4819.43,5533.85,4943.92,4894.74,4851.17,4654.94,4646.99,4978.01,4949.15,5282.98,4514.07,5084.06,5271.25,4787.94,5432.65,5164.51,4914.41,4763.76,4839.13,5069.74,5431.88,5292.63,
4816.85,4912.93,4665.08,5031.35,4809.91,4641.48,4474.67,5142.75,5178.69,4975.78,4919.83,5002.43,4881.4,5142.93,5071.11,4716.07,5085.83,5074.09,4953.64,4917.05,5030.93,4688.11,4515.34,4712.52,4928.4,4934.12,4641.43,5324.24,5013.57,5114.84,4937.52,5120.78,4780.05,4896.74,4875.74,5048.91,5008.62,4794.21,4762.93,4751.87,5228.05,5157.61,5075.24,4789.63,4781.51,4649.27,4675.02,4780.6,4563.81,4783.88,4760.99,5023.38,5252.25,5182.02,4662.06,5051.26,4819.67,5143.62,4939.98,4730.01,4919.42,4884.35,4774.11,5018.64,4898.8,4660.1,5300.17,4944.8,5050.83,4701.28,5055.44,4945.99,4395.83,4930.4,4501.84,5013.1,5330.86,4559.87,5295.58,4841.36,4886.15,4772.74,4953.73,4663.4,4955.4,5128.71,4815.56,4658.94,4998.42,5002.18,4787.29,4331.72,4920.54,4746.83,4735.46,4842.92,4829.52,4802.6,4542.35,4973.95,4758.85,4740.66,5039.23,4580.61,5067.64,5129.23,4838.28,4699.15,4977.55,4716.61,4979.7,4692.58,5132.65,4816.55,4698.33,4863.2,4940.91,5043.28,4967.19,4962.68,5023.74,4591.69,4848.4,4998.14,4983.76,4636.88,4788.74,4593.53,5066.15,4811.22,4127.01,4930.94,5176.76,4906.63,4517.37,5156.81,5260.49,4821.87,4649.85,4736.5,4839.08,4705.2,5116.14,4930.13,4503.18,5016.33,4833.47,5104.34,4706.41,4809.69,4675.82,5074.09,5153.28,4720.82,5128.53,5164.24,4726.09,4903.02,5052.01,4739.62,4572.25,4740.57,4766.33,4929.67,4679.92,5819.72,4608.25,4495.08,4698.63,5352.09,5098.04,4688.04,4668.77,5305.49,4956.34,4713.01,5053.68,4723.15,4688.87,5500.15,4611.86,4843.54,5211.92,4747.27,4746.18,4634.92,4783.85,5301.77,4374.93,4943.15,5359.25,4381.96,5308.71,5022.59,4694.14,4800.87,4393.35,4977.02,5390.32,4980.99,
4524.9,4678.33,4473.5,4905.51,4908.79,4519.94,4362.54,4931.93,4683.65,4750.97,4802.47,4934.96,4872.7,5140.16,4915.65,4689.81,4988.83,4983.42,4629.66,4996.48,4923.27,4552.1,4358.11,4838.21,4960.76,4972.33,4624.44,5022.01,4724.26,4848.1,4920.87,4878.64,4628.43,4659.33,4786.51,4951.87,4816.29,4664.43,4935.25,4296.47,4826.64,4932.04,4911.85,4509.7,4770.49,4570.84,4554.55,4562.79,4345.8,4803.32,4515.36,4913.54,4942.36,4737.48,4621.9,4807.41,4626.51,4929.34,4704.88,4660.76,4842.49,4820.65,4609.22,5166.28,4598.78,4573.99,4972,4727.93,4942.68,4620.92,5171.42,4550.33,4194.69,4761.48,4674.92,4794.41,5184.62,4573.31,5249.41,4791.42,4840.94,4381.69,4560.9,4632.19,5002.96,4846.05,4819.14,4481.24,5057.9,5118.71,4749.01,4196.4,4796.12,4602.3,4584.29,4685.29,4851.87,4905.17,4553.84,4735.01,4457.63,4658.94,4764.88,4777.7,4900.02,5129.13,4725.72,4619.77,4746.82,4614.59,4906.91,4694.88,4736.01,4773.58,4679.88,4538.9,5011.21,4924.58,4871.38,4837,5056.18,4448,4927.3,4809.62,4844.43,4739.14,4595.01,4658.66,4738.98,4707.74,4325.56,4752.98,4973.59,4939.64,4564.06,5081.9,4947.68,4677.48,4847.74,4556.7,4816.13,4323.46,4998.88,4899.35,4616.77,4793.37,4834.54,5034.49,4891.91,4734.1,4696.64,4825.63,4811.6,4471.58,4976.32,5054.58,4787.11,4630.75,4812.07,4535.23,4558.12,4562.3,4738.75,4906.61,4346.5,5528.33,4662.75,4518.12,4319.8,5301.83,4826.71,4632.56,4542.8,5300.68,4796.75,4693.25,4784.29,4574.51,4687.77,5188.68,4557.26,4669.24,4805.29,4761.77,4473.78,4713.55,4893.45,5009.57,4219.61,4738.12,5189.35,4455.39,5395.42,4971.05,4815,4629.32,4523.09,5047.88,5043.08,5117.62,
4788.36,4954.38,4764.98,5171.39,5096.34,4877.82,4611.96,5078,5190.32,4871.85,4996.96,4813.71,5019.73,5212.43,5199,4919.55,5064.57,4802.1,5133.6,5262.61,4907.12,4913,4431.19,4924.38,4679.28,4770.69,4631.64,5083.82,4746.25,5137.83,4843.96,4764.62,4710.14,4748.28,4618.17,5118.64,4721.9,4741.14,4820.17,4531.71,5249.72,4912.82,5043.12,5015.67,4851.25,4620.24,4707.63,4878.95,4476.22,4923.73,4866.45,5216.56,5208.17,4797.86,4834.84,5206.82,4582.27,5293.64,4638,4542.22,4991.46,5075.09,4837.46,5067.2,4782.19,4584.61,5187.4,4975.42,5159.9,4711.15,5168.98,4811.09,4219.61,4852.06,4643.02,5132.2,5377.3,4724.17,5086.3,4810.05,4870.65,4869.76,4873.55,4826.2,5027.41,4939.05,4695.91,4486.98,5135.24,5358.92,4980.27,4336.86,4775.51,4651.69,4935.55,5016.61,4810.18,4778.51,4411.27,4846.21,4255.24,4731.78,4802.44,4760.05,5075.83,5444.84,4655.89,4670.74,4912.03,4812.48,5038.31,4733.56,5178.6,5027.15,4633.84,4889.56,4792.33,5045.73,5449.12,4896.37,4941.63,4570.78,4999.46,4923.17,4871.71,5042.69,4647.26,4825,5031.82,4651.31,4197.5,4866.85,5077.07,4928.65,4617.54,5433.27,5079.07,4540.56,4945.22,4908.03,4681.94,4566.2,5165,4858.84,4737.3,5037.91,5038.78,5012.74,4786.47,4822.34,4778.2,5138.37,5181.05,4964.8,5349.39,5055.69,5026.3,4823.17,5106.7,4832.17,4744.29,4760.99,4749.98,4937.1,4875.89,5886.55,4759.75,4627.49,4428.9,5242.73,5036.35,4803.46,4765.06,5403.93,4888.25,4597.31,5123.43,4882.47,5006.55,5460.73,4829.86,4693.16,4667.71,4561.48,4636.94,4954.54,4874.26,5154.66,4212.41,5102.06,5234.26,4507.09,5271.33,4652.95,4810.17,4800.84,4624.51,5130.71,5189.77,5103.27,
5171.85,5252.53,5081.37,5457.96,5531.32,4983.7,4998.31,5352.48,5857.54,5428.83,5464.51,5291.9,5378,5416.54,5457.64,5337.79,5689.42,5541.36,5535.8,5624.97,5456.75,5109.47,4821.61,5134.71,5145.23,5166.64,4875.11,5382.26,5386.56,5274.24,5378.93,5177.34,5124.36,5224.55,4982.37,5684.82,5152.17,5330.63,5341.34,5079.87,5559.6,5563.92,5852.23,5179.39,5208.92,4904.9,4870.85,5301,4918.54,5298.29,5005.54,5822.06,5596.53,5389.3,5171.99,5427.81,4978.6,5598.14,5103.49,5013.28,5232.49,5452.86,5184.47,5592.92,5003.5,5099.16,5516.37,5470.28,5617.52,4897.9,5501.64,5418.96,4546.12,5087.23,4944.11,5450.86,5666.31,4902.83,5603.52,5279.59,5244.09,5168.45,5141.73,5258.42,5244.94,5445.14,5201.74,4748.81,5371.88,5831.13,5237.44,4732.8,5257.15,4924.44,5164.4,5553.44,5379.51,5208.28,4990.3,5359.18,4995.57,5390.09,5206.72,5043.55,5777.49,5657.15,5293.61,4946.28,5155.34,4783.92,5540.62,5275.12,5375.19,5230.94,4993.38,5200.06,5481.66,5385.06,5427.93,5053.09,5403.97,4952.34,5467.84,5390.42,5203.16,5406.41,4853.19,4979.84,5520.44,4970.26,4685.86,5233.46,5604.99,5347.53,5154.14,5732.03,5508.27,5095.3,5410.91,4929.99,5012.73,4957.45,5629.36,5337.87,5046.36,5251.2,5305.89,5101.4,5538.69,5358.91,5198.85,5537.05,5278.03,5303.92,5602.13,5476.65,5278.8,5201.02,5412.2,5036.85,4829.28,5170.22,5328.35,5416.36,5115.04,6273.64,5112.83,4801.02,5115.63,5805.98,5511.76,5126.13,4942.37,5877.22,5452.39,5221.99,5443.04,5098.8,5224.34,5867.56,4937.35,5009.34,4961.67,5020.55,4931.43,5292.74,5081.06,5681.19,4763.03,5338.35,5621.65,4820.18,5770.19,5268.68,5224.26,5257.3,4677.35,5733.01,5718.49,5480.97,
4676.16,5065.6,4740.42,4853.2,5102.7,4614.09,4586.57,5138.85,5047.31,4954.37,5202.99,5125.85,5023.32,5041.49,5233.6,5002.22,5134.93,5207.47,5096.41,5337.77,5039.15,4970.95,4700.55,5018.07,4894,4862.21,4807.75,5316.54,5005.11,4954.64,4942.2,4810.27,4744.11,5026.78,4923.2,5131.96,4838.86,4702.14,4994.23,4593.23,5242.68,5064.31,5192.77,4829.76,4678.09,4541.33,4758.14,4505.33,4792.94,4961.22,4932.09,5413.17,5115.33,4932.86,4795.78,5237.22,4722.95,5289.15,4964.36,4439.53,5283.08,5177.11,5045.3,4970.09,4832.05,4829.68,5356.11,4889.27,5068.96,4848.91,5352.18,4992.01,4377.14,4896.58,4885.69,5124.57,5058.95,4668.56,5319.87,4870.68,4871.86,4931.79,4910.54,4853.01,4989.32,5286.96,4801.47,4636.49,4992.07,5277.95,4887.65,4606.79,5063.92,4874.55,5160.08,5376.56,5031.15,4953.37,4703.64,5036.31,4442.48,5067.16,4712.24,4844.41,5193.14,5076.15,4876.93,4740.13,5063.05,4915.44,5057.46,4597.87,5253.14,5115.19,4781.37,4922.64,4965.11,4819.13,5371.67,4958.22,5199.32,4617.08,4966.49,5219.59,5122.41,4929.6,4629.99,4865.58,5243.42,4660.25,4084.97,4870.21,4977.83,4722.82,4568.86,5313.01,4917.03,4879.25,4848.2,4852.53,4918.21,4653.29,5143.23,5094.13,4664.76,5058.32,5081.8,5171.95,4999.91,4838.79,4728.89,5302.65,5208.51,4796.21,5094.83,5189.11,4659.03,5040.81,5192.32,4707.62,4527.54,4930.88,4750.18,5025.76,4950,5748.23,4810.83,4586.62,4462.24,5385.34,5371.39,4910.68,4527.37,5263.64,5017.97,4865.73,5070.71,4917.27,4997.72,5412.4,4841.4,4863.6,5043.46,4649.16,4792.57,4948.84,4918.68,5243.14,4288.51,4667.83,5155.2,4775.97,5327.41,5017.69,4854.23,4663.91,4474.86,5175.34,5574,4766.36,
4766.4,4912.63,4841.51,5236.94,5267.21,4711.73,4652.26,5462.79,5311.08,5032.76,4969.99,4815.72,5209.06,5428.87,5142.28,4768.94,5017.18,5072.82,5219.97,5264.36,5113.8,4862.67,4632.34,4965.07,4915.94,5030.17,4807.79,5602.11,5187.9,4953.81,5056.78,4937.52,4990.35,4923.18,4665.39,5198.8,4981,4929.75,5023.45,4758.15,5102.85,5226.79,5371.78,4777.07,4960.37,4670.83,4714.08,4853.95,4604.7,5133.53,4940.9,5529.33,5022.49,5016.13,4516.45,5111.96,4818.77,5273.09,4793.35,4677.55,5003.61,5160.84,5033.75,5080.44,4882.76,4879.82,5453.21,4806.54,5080.77,4901.63,5260.26,5065.21,4138.68,4955.81,4881.71,5030.5,5397.85,4594.69,5121.75,4813.65,4959.87,4779.11,4943.18,4867.58,5156.05,5097,4741.04,4645.22,5216.2,5539.18,4746.81,4290.05,5140.27,4955.74,4754.97,5252.37,4793.98,5102.26,4789.76,4831.55,4558.71,4974.04,4955.76,4946.5,5205.9,5393.09,4981.29,4667.66,4708.13,4855.51,5017.21,4809.28,5009.97,4874.31,4643.88,4839.98,5026.04,4868.61,5226.95,4882.59,5232.16,4655.04,4793.86,5182.55,4761.62,4752.37,4808.99,4679.97,5057.3,5024.93,4147.02,5031.8,5270.58,5193.59,4620.74,5289.92,5149.16,4739.98,4930.12,4712.03,4662.74,4768.85,5281.12,5112.06,4743.22,5201.62,4927.23,5086.43,5064.66,4794.66,4542.62,5080.94,5136.46,4843.01,5134.74,5141.69,4846.49,4994.6,5081.92,5092.32,4484.4,4701.5,4994.72,4776.24,4468.71,5600.11,4814.14,4575.05,4768.19,5228.18,5035.82,4854.54,4793.26,5804.72,4974.66,4911.68,5257.56,4931.41,4848.47,5370.68,4795,4907.4,5050.87,4622.9,4585.49,4559.84,4851.82,5271.61,4381.71,5005.51,5300.83,4559.64,5432.2,5079.63,4926.21,4885.34,4652.86,5260.88,5408.72,5037.16,
4755.23,4595.95,4564.31,4979.31,4772.51,4546.18,4226.23,4739.15,4864.99,4830.27,4848.08,4829.82,4843.26,4952.22,4953.21,4598.91,4900.82,4590.26,4948.41,4885.64,4815.29,4623.62,4129.53,4585.33,4706.87,4574.44,4430.42,4867.4,4790.05,4888.98,4636.94,4795.74,4593.06,4734.06,4601.95,4760.02,4709.35,4733.6,4938.24,4328.57,4793.59,4642.38,4926.46,4558.96,4753.86,4430.94,4491.91,4476.79,4293.47,4771.89,4423.99,4998.85,4956.92,4766.08,4404.29,4708.06,4463.47,5071.43,4641.13,4578.21,4769.53,4738.96,4573.43,4858.39,4727.25,4702.94,5080.17,4828.04,4748.37,4546.82,4924.46,4509.19,4155.85,4771.57,4383.91,4637.17,5109.42,4522.98,4876.17,4473.93,4528.89,4620.33,4458.81,4593.8,4688.88,4912.47,4475.66,4624.45,4980.45,4941.27,4684.06,4206.73,4694.95,4531.94,4510.99,4583.04,4497.38,4679.43,4541.27,4799.03,4348.12,4624.17,4473.84,4521.18,4895.24,4891.93,4544.19,4378.09,4653.67,4317.58,5042.62,4812.4,4684.23,4782.56,4719.37,4375.39,4816.44,4832.6,5027.47,4876.57,5031.96,4146.84,5030.06,4758.2,4602.2,4825.92,4453.87,4507.59,5025.7,4784.58,4104.07,4712.96,5044.6,4906.12,4495.12,5083.57,4896.28,4554.41,4550.87,4557.06,4512.97,4404.21,4823.74,4746.04,4627.59,4806.56,4742.03,4729.03,4610.78,4532.73,4718.96,4804.36,4829.58,4666.18,4874.86,4730.05,4846.63,4911.12,4568.68,4667.64,4461.68,4510.35,4576.3,4762.3,4386.58,5372.25,4515.42,4479.2,4573.47,5091.77,4812.94,4421.71,4598.28,5368.17,4560.56,4595.86,4866,4487.98,4656.01,5032.32,4331.71,4624.09,4647.79,4382.03,4368.64,4516.97,4572.98,5060.08,4061.88,4762.16,5008.49,4387.2,4952.07,4704.19,4687.03,4609.26,4653.73,4924.18,4965.58,4937.51,
